Cyprus	 <h3>Facts:</h3> <p>Cyprus is an island in the Mediterranean Sea, about 64 kilometers south of the modern-day country of Turkey.</p> <ul> <li>Barnabas was from Cyprus so it is probable that his cousin John Mark was also from there.</li> <li>Paul and Barnabas preached together on the island of Cyprus at the beginning of their first missionary journey. John Mark came along to help them on that trip.</li> <li>Later on, Barnabas and Mark visited Cyprus again.</li> <li>In the Old Testament, Cyprus is mentioned as being a rich source of cypress trees.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Barnabas</p-a>, <p-a>John Mark</p-a>, <p-a>the sea</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 4:36</p-a></li> <li><p-a>act 13:5</p-a></li> <li><p-a>act 15:41</p-a></li> <li><p-a>act 27:4</p-a></li> <li><p-a>EZE 27:6</p-a></li> <li><p-a>isa 23:10</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G2953, G2954</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Cyprus</p>  
Cyrene	 <h3>Related Ideas:</h3> <p>Cyrenian</p> <h3>Facts:</h3> <p>Cyrene was a Greek city on the north coast of Africa on the Mediterranean Sea, directly south of the island of Crete.</p> <ul> <li>In New Testament times, both Jews and Christians lived in Cyrene.</li> <li>Cyrene is probably most well-known in the Bible as the home city of a man named Simon who carried the cross of Jesus.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Crete</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 11:19</p-a></li> <li><p-a>mat 27:32</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G2956, G2957</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Cyrene, Cyrenians</p>  
Cyrus	 <h3>Facts:</h3> <p>Cyrus was a Persian king who founded the Persian empire in about 550 BC, through military conquest. In history he was also known as Cyrus the Great.</p> <ul> <li>King Cyrus conquered the city of Babylon, which led to the release of the Israelites who had been kept in exile there.</li> <li>Cyrus was known for his tolerant attitude toward the people of the nations he conquered. His kindness toward the Jews led to the rebuilding of the Jerusalem temple after the exile.</li> <li>Cyrus was reigning during the time when Daniel, Ezra, and Nehemiah were living.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Daniel</p-a>, <p-a>Darius</p-a>, <p-a>Ezra</p-a>, <p-a>Nehemiah</p-a>, <p-a>Persia</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2ch 36:23</p-a></li> <li><p-a>dan 1:21</p-a></li> <li><p-a>ezr 5:13</p-a></li> <li><p-a>isa 44:28</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H3566</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Cyrus, Cyrus'</p>  
Damascus	 <h3>Facts:</h3> <p>Damascus is the capital city of the country of Syria. It is still in the same location as it was in Bible times.</p> <ul> <li>Damascus is one of the oldest, continuously inhabited cities in the world.</li> <li>During the time of Abraham, Damascus was the capital of the Aram kingdom (located in what is now Syria).</li> <li>Throughout the Old Testament, there are many references to the interactions between the inhabitants of Damascus and the people of Israel.</li> <li>Several biblical prophecies predict the destruction of Damascus. These prophecies may have been fulfilled when Assyria destroyed the city during Old Testament times, or there may be also be a future, more complete destruction of this city.</li> <li>In the New Testament, the Pharisee Saul (later known as Paul) was on his way to arrest Christians in the city of Damascus when Jesus confronted him and caused him to become a believer.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Aram</p-a>, <p-a>Assyria</p-a>, <p-a>believe</p-a>, <p-a>Syria</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2ch 24:23</p-a></li> <li><p-a>act 9:1</p-a></li> <li><p-a>act 9:3</p-a></li> <li><p-a>act 26:12</p-a></li> <li><p-a>gal 1:15</p-a></li> <li><p-a>gen 14:15</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1834, G1154</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Damascus</p>  
Dan	 <h3>Related Words:</h3> <p>Danite</p> <h3>Facts:</h3> <p>Dan was the fifth son of Jacob and was one of the twelve tribes of Israel.The region settled by the tribe of Dan in the northern part of Canaan also was given this name.</p> <ul> <li>During the time of Abram, there was a city named Dan located west of Jerusalem.</li> <li>Years later, during the time the nation of Israel entered the promised land, a different city named Dan was located about 60 miles north of Jerusalem.</li> <li>The term "Danites" refers to the descendants of Dan, who were also members of his clan.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Canaan</p-a>, <p-a>Jerusalem</p-a>, <p-a>twelve tribes of Israel</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 12:35</p-a></li> <li><p-a>1ki 4:25</p-a></li> <li><p-a>exo 1:1</p-a></li> <li><p-a>gen 14:14</p-a></li> <li><p-a>gen 30:6</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1835, H1839, H2051</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Dan, Dan's, Danite, Danites</p>  
Daniel	 <h3>Facts:</h3> <p>Daniel was an Israelite prophet who as a young man was taken captive by the Babylonian king Nebuchadnezzar around 600 BC.</p> <ul> <li>This was during the time that many other Israelites from Judah were held captive in Babylon for 70 years.</li> <li>Daniel was given the Babylonian name Belteshazzar.</li> <li>Daniel was an honorable and righteous young man who obeyed God.</li> <li>God enabled Daniel to interpret several dreams or visions for the Babylonian kings.</li> <li>Because of this ability and because of his honorable character, Daniel was given a high leadership position in the Babylonian empire.</li> <li>Many years later, Daniels enemies tricked the Babylonian king Darius into making a law forbidding the worship of anyone except the king. Daniel continued to pray to God, so he was arrested and thrown into a den of lions. But God rescued him and he was not harmed at all.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Babylon</p-a>, <p-a>Nebuchadnezzar</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>dan 1:6</p-a></li> <li><p-a>dan 5:29</p-a></li> <li><p-a>dan 7:28</p-a></li> <li><p-a>EZE 14:12</p-a></li> <li><p-a>mat 24:15</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1840, H1841, G1158</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Daniel, Daniel's</p>  
Darius	 <h3>Facts:</h3> <p>Darius was the name of several kings of Persia. It is possible that "Darius" was a title rather than a name.</p> <ul> <li>"Darius the Mede" was the king who was tricked into having the prophet Daniel thrown into a lion's den as punishment for worshiping God.</li> <li>"Darius the Persian" helped facilitate the reconstruction of the temple in Jerusalem during the time of Ezra and Nehemiah.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Persia</p-a>, <p-a>Babylon</p-a>, <p-a>Daniel</p-a>, <p-a>Ezra</p-a>, <p-a>Nehemiah</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>ezr 4:4</p-a></li> <li><p-a>hag 1:1</p-a></li> <li><p-a>neh 12:22</p-a></li> <li><p-a>zec 1:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1867, H1868</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Darius, Darius'</p>  
darkness	 <h3>Related Ideas:</h3> <p>dark, darken, gloom</p> <h3>Definition:</h3> <p>The terms "darkness" and "gloom" literally means an absence of light. There are also several figurative meanings of these terms:</p> <ul> <li>As a metaphor, "darkness" means "impurity" or "evil" or "spiritual blindness."</li> <li>It also refers to anything related to sin and moral corruption.</li> <li>The expression "dominion of darkness" refers to all that is evil and ruled by Satan.</li> <li>The term "darkness" can also be used as a metaphor for death. (See: <p-a>figs-metaphor</p-a>)</li> <li>People who do not know God are said to be "living in darkness," which means they do not understand or practice righteousness.</li> <li>God is light (righteousness) and the darkness (evil) cannot overcome that light.</li> <li>The place of punishment for those who reject God is sometimes referred to as "outer darkness."</li> <li>The term "gloom" can be used as a metaphor for sadness.</li> </ul> <h3>Picture of Darkness:</h3> <p><p-a></p-a></p> <h3>Translation Suggestions:</h3> <ul> <li>It is best to translate this term literally, with a word in the project language that refers to the absence of light. This could also be a term that refers to the darkness of a room with no light or to the time of day when there is no light.</li> <li>For the figurative uses, it is also important to keep the image of darkness in contrast to light, as a way to describe evil and deception in contrast to goodness and truth.</li> <li>Depending on the context, other ways to translate this could be, "darkness of night" (as opposed to "light of day") or "not seeing anything, like at night" or "evil, like a dark place".</li> </ul> <p>(See also: <p-a>corrupt</p-a>, <p-a>dominion</p-a>, <p-a>kingdom</p-a>, <p-a>light</p-a>, <p-a>redeem</p-a>, <p-a>righteous</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1JO 1:6</p-a></li> <li><p-a>1JO 2:8</p-a></li> <li><p-a>1th 5:5</p-a></li> <li><p-a>2sa 22:12</p-a></li> <li><p-a>col 1:13</p-a></li> <li><p-a>isa 5:30</p-a></li> <li><p-a>jer 13:16</p-a></li> <li><p-a>jos 24:7</p-a></li> <li><p-a>mat 8:12</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H652, H653, H2816, H2821, H2822, H2825, H3990, H3991, H4285, H5890, H6205, H6751, H6937, G2217, G4652, G4653, G4654, G4655, G4656</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>dark, darken, darkened, darker, darkness, gloom, thick darkness, turned dark</p>  
daughter of Zion	 <h3>Definition:</h3> <p>"Daughter of Zion" is a figurative way of referring to the people of Israel. It is usually used in prophecies.</p> <ul> <li>In the Old Testament, "Zion" is often used as another name for the city of Jerusalem.</li> <li>Both "Zion" and "Jerusalem" are also used to refer to Israel.</li> <li>The term "Daughter" is a term of endearment or affection. It is a metaphor for the patience and care that God has for his people.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>Ways to translate this could include "my daughter Israel, from Zion" or "people from Zion, who are like a daughter to me" or "Zion, my dear people Israel."</li> <li>It is best to keep the term "Zion" in this expression since it is used many times in the Bible. A note could be included in the translation to explain its figurative meaning and prophetic use.</li> <li>It is also better to keep the term "Daughter" in the translation of this expression, as long as it is understood correctly.</li> </ul> <p>(See also: <p-a>Jerusalem</p-a>, <p-a>prophet</p-a>, <p-a>Zion</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>jer 6:2</p-a></li> <li><p-a>JOH 12:15</p-a></li> <li><p-a>mat 21:5</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H6726</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>daughter of Zion</p>  
David	 <h3>Facts:</h3> <p>David was the second king of Israel and he loved and served God. He was the main writer of the book of Psalms.</p> <ul> <li>When David was still a young boy caring for his family's sheep, God chose him to become the next king of Israel.</li> <li>David became a great fighter and led the Israelite army in battles against their enemies. His defeat of Goliath the Philistine is well known.</li> <li>King Saul tried to kill David, but God protected him, and made him king after Saul's death.</li> <li>David committed a terrible sin, but he repented and God forgave him.</li> <li>Jesus, the Messiah, is called the "Son of David" because he is a descendant of King David.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Goliath</p-a>, <p-a>Philistines</p-a>, <p-a>Saul (OT)</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1sa 17:12</p-a></li> <li><p-a>1sa 20:34</p-a></li> <li><p-a>2sa 5:2</p-a></li> <li><p-a>2ti 2:8</p-a></li> <li><p-a>act 2:25</p-a></li> <li><p-a>act 13:22</p-a></li> <li><p-a>luk 1:32</p-a></li> <li><p-a>MAR 2:26</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H1732, G1138</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>David, David's</p>  
day of the Lord	 <h3>Related Ideas:</h3> <p>day of Christ Jesus, day of Jesus Christ, day of Yahweh, day of Yahweh's wrath</p> <h3>Description:</h3> <p>The Old Testament term "day of Yahweh" is used to refer to one or more specific times when God would punish people for their sin.</p> <ul> <li>The New Testament term "day of the Lord" usually refers to the day or time when the Lord Jesus will come back to judge people at the end of time.</li> <li>This final, future time of judgment and resurrection is also sometimes referred to as the "last day." This time will begin when the Lord Jesus comes back to judge sinners and will permanently establish his rule.</li> <li>The word "day" in these phrases may sometimes refer to a literal day or it may refer to a "time" or "occasion" that is longer than a day.</li> <li>Sometimes the punishment is referred to as a "pouring out of God's wrath" upon those who do not believe.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>Depending on the context, other ways to translate "day of Yahweh" could include "time of Yahweh" or "time when Yahweh will punish his enemies" or "time of Yahweh's wrath."</li> <li>Other ways to translate "day of the Lord" could include "time of the Lord's judgment" or "time when the Lord Jesus will return to judge people."</li> </ul> <p>(See also: <p-a>day</p-a>, <p-a>judgment day</p-a>, <p-a>Lord</p-a>, <p-a>resurrection</p-a>, <p-a>Yahweh</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1co 5:5</p-a></li> <li><p-a>1th 5:2</p-a></li> <li><p-a>2pe 3:10</p-a></li> <li><p-a>2th 2:2</p-a></li> <li><p-a>act 2:20</p-a></li> <li><p-a>PHI 1:9</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H3068, H3117, G2250, G2962</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>day of Christ Jesus, day of Jesus Christ, day of Yahweh, day of Yahweh's wrath, day of our Lord Jesus, day of our Lord Jesus Christ, day of the Lord</p>  
