grain offering	<h2 id="section">@ການຖວາຍທັນຍະບູຊາ</h2><h3 id="section-1">ນິຍາມ</h3><p>ການຖວາຍທັນຍະບູຊາຄືຂອງຂວັນທີ່ເປັນເຂົ້າສາລີຫລືແປ້ງທັນຍະພືດທີ່ຖວາຍແດ່ພຣະເຈົ້າ. ຫລາຍຄັ້ງຄືຫລັງຈາກການເຜົາເຄື່ອງເຜົາບູຊາ.</p><ul><li>ທັນຍະພືດທີ່ໃຊ້ສຳລັບການຖວາຍທັນຍະບູຊາຈະຖືກບົດຈົນເປັນຜົງມາຢ່າງລະອຽດ.ແລະບາງຄັ້ງກໍຖືກປຸງສຸກກ່ອນທີ່ຈະນຳມາຖວາຍ, ແຕ່ເວລາອື່ນໆກໍຕອ້ງປ່ອຍໄວ້ແບບບໍ່ຕ້ອງປຸງ.</li><li>ນ້ຳມັນແລະເກືອຈະຖືກເທລົງໄປໃນແປ້ງທັນຍະພືດ, ແຕ່ບໍ່ອະນຸຍາດໃຫ້ໃສ່ເຊຶ້ອເຂົ້າໜົມປັງຫລືນ້ຳເຜີງ.</li><li>ສ່ວນຂອງການຖວາຍທັນຍະບູຊາຈະຖືກເຜົາແລະບາງສ່ວນຈະໃຫ້ພວກປະໂລຫິດໄວ້ກິນ.</li></ul>  
grape	<h2 id="section">@ອາງຸ່ນ</h2><h3 id="section-1">ນິຍາມ</h3><p>ອາງຸ່ນ ເປັນຜົນລະໄມ້ຂະໜາດນ້ອຍ,ກົມ, ຜີວລຽບທີ່ເຕີບຕົວໃນພວງອາງຸ່ນ.ນ້ຳຂອງໝາກອາງຸ່ນຖືກນຳມາໃຊ້ໃນການເຮັດເຫລົ້າອາງຸ່ນ.</p><ul><li>ຫມາກອາງຸ່ນມີຫລາຍສີແຕກຕ່າງກັນ, ເຊັ່ນສີຂຽວ, ສີມ່ວງ,ຫລືສີແດງ.</li><li>ຫມາກອາງຸ່ນສາມາດມີຂະໜາດປະມານໜຶ່ງເຖິງສາມຊັງຕີແມັດ.</li><li>ຄົນປູກອາງຸ່ນໃນສວນທີ່ເອີ້ນວ່າສວນອາງຸ່ນ ໂດຍປົກກະຕິຈະປະກອບດວ້ຍງ່າອາງຸ່ນເປັນແຖວຍາວ.</li><li>ໝາກອາງຸ່ນເປັນອາຫານສຳຄັນໃນສະໄໝພຣະຄັມພີແລະການມີສວນອາງຸ່ນເປັນສັນຍາລັກຂອງຄວາມຮັ່ງມີ.</li><li>ເພື່ອທີ່ຈະເກັບໝາກອາງຸ່ນຈາກການເນົ່າເສຍ, ປະຊາຊົນຈະຕາກແຫ້ງພວກມັນ ອາງຸ່ນແຫ້ງເອີ້ນວ່າ "ລູກເກດ" ແລະພວກມັນຖືກໃຊ້ເຮັດເຂົ້າໜົມເຄັກລູກເກດ.</li><li>ພຣະເຢຊູຊົງເຫົ່ຼາຄຳອຸປະມາກຽ່ວກັບສວນອາງຸ່ນເພິ່ນສອນ</li></ul><p>ພວກສາວົກຂອງພຣະອົງກ່ຽວກັບອານາຈັກຂອງພຣະເຈົ້າ.</p>  
greece	<h2 id="section">@ກຣີດ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ໃນສະໄໝພັນທະສັນຍາໃໝ່, ກຣີດເປັນເມືອງໃນອານາຈັກໂຣມ.</p><ul><li>ເຊັ່ນດຽວກັບປະເທດກຣິດສະໄໝໃໝ່, ປະເທດນີ້ຕັ້ງຢູ່ເທິງຄາບສະມຸດທີ່ອ້ອມດວ້ຍທະເລເມດີເເຕຣານເນ,ທະເລເອຈຽນ, ແລະທະເລໄອໂອເນັຍ.</li><li>ອັກຄະສາວົກໂປໂລໄດ້ຢ້ຽມຢາມເມືອງຕ່າງໆ ໃນກຣິດ.</li></ul><p>ແລະຄຣິສະຕະຈັກໃນເມືອງໂກຣິນໂທ ເທຊະໂລນິກແລະເມືອງຟີລິບປອຍ ແລະບາງທີເມືອງອື່ນໆດວ້ຍ.</p><ul><li>ຄົນທີ່ມາຈາກກຣີດເອີ້ນວ່າ "ຄົນກຣີກ" ແລະພາສາຂອງພວກ"ເຂົາຄືພາສາກຣີກ." ມີຫລາຍຄົນຈາກເຂດໂຣມອື່ນໆ ກໍເວົ້າພາສາກຣີກດ້ວຍລວມທັງຊາວຢິວຫລາຍຄົນ.</li><li>ບາງຄັ້ງຄຳວ່າ "ຄົນກຣີກ"ກໍໃຊ້ອ້າງເຖິງຄົນຕ່າງປະເທດ.</li></ul>  
greek	<h2 id="section">@ກຣີກ,ຊາວກຣີກ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ຄຳວ່າ "ກຣີກ" ອ້າງເຖິງພາສາທີ່ໃຊ້ເວົ້າໃນປະເທດກຣິດ. ພາສາກຣີກໃຊ້ເວົ້າທົ່ວອານາຈັກໂຣມ. ຄຳວ່າ "ຊາວກຣີກ"ໝາຍເຖິງ ການເວົ້າພາສາກຣີກ".</p><ul><li>ເນື່ອງຈາກຄົນທີ່ບໍ່ແມ່ນຢິວສ່ວນຫລາຍໃນອານາຈັກໂຣມເວົ້າພາສາກຣີກ,ພວກຄົນຕ່າງຊາດຫລາຍຄັ້ງອ້າງເຖີງຄົນ"ກຣີກ"ໃນພັນທະສັນຍາໃໝ່,ສະເພາະຢ່າງຍິ່ງເພື່ອໃຫ້ແຕກຕ່າງຈາກຄົນຢິວ.</li><li>ຄຳເວົ້າ "ຄົນຢິວກຣີກ" ອ້າງເຖີງຄົນຢິວຜູ້ເວົ້າພາສາກຣີກເພື່ອໃຫ້ກົງກັນຂວ້າມກັບ ຄຳວ່າ "ຄົນຢິວເຮັບເຣີ" ຜູ້ເວົ້າສະເພາະພາສາເຮັບເຣີຫລືພາສາອາຣັບ.</li><li>ວິທີອື່ນໃນການແປ "ຊາວກຣີກ" ສາມາດລວມເຖີງ "ການເວົ້າພາສາກຣີກ" ຫລື "ກຣີກຕາມວັດທະນະທັມ" ຫລື "ກຣີກ".</li><li>ເມື່ອອາ້ງເຖິງພວກທີ່ບໍ່ແມ່ນຢິວ "ກຣີກ" ສາມາດແປວ່າ" ຄົນຕ່າງຊາດ".</li></ul>  
groan	<h2 id="section">@ຄ້ຳຄວນ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ຄ້ຳຄວນ" ອ້າງເຖິງການເປັ່ງສຽງສູງສຽງຕ່ຳ,ຊຶ່ງເກີດຈາກຄວາມທຸກທາງຮ່າງກາຍຫລືຈິດໃຈ. ໂດຍປົກກະຕິມັກຈະຄ້ຳຄວນໂດຍບໍ່ມີຄຳໃດໆ.</p><ul><li>ບຸກຄົນສາມາດຄ້ຳຄວນເພາະຮູ້ສຶກເສົ້າໂສກເສຍໃຈ.</li><li>ການຄ່ຳຄວນສາມາດເກີດຈາກສາເຫດຂອງຄວາມຮູ້ສຶກບໍ່ດີ,</li></ul><p>ຫລືພາລະທີ່ກົດດັນ.</p><ul><li>ວິທີອື່ນໃນການແປຄຳວ່າ "ຄ້ຳຄວນ,"ນີ້ສາມາດລວມເຖິງ "ຮ້ອງໃຫ້ດວ້ຍສຽງຕ່ຳ" ຫລື "ເສຍໃຈຢ່າງສຸດຊຶ້ງ".</li><li>ຖ້າເປັນຄຳນາມແປວ່າ "ສຽງຮ້ອງໃຫ້ເປັນທຸກຕ່ຳໆ," ຫລື "ສຽງພຶມພຳຂອງຄວາມເຈັບປວດ".</li></ul>  
guilt	<h2 id="section">@ຄວາມຜິດ,ມີຄວາມຜິດ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ຄວາມຜິດ" ອ້າງເຖິງຂໍ້ເທັດຈິງຂອງການທຳບາບຫລືທຳຄວາມຜິດ.</p><ul><li>ການ "ທຳຜິດ"ໝາຍເຖິງການໄດ້ທຳຜິດທາງສິລະທັມກໍຄືການບໍ່ໄດ້ເຊື່ອພຣະເຈົ້າ.</li><li>ສິ່ງທີ່ກົງກັນຂວ້າມກັບ"ຄວາມຜິດ"ກໍຄື"ບໍຣິສຸດ".</li></ul><p>%ຄຳແນະນຳໃນການແປ</p><ul><li>ບາງພາສາອາດແປວ່າ "ຄວາມຜິດ" ເປັນ"ນ້ຳໜັກຂອງບາບ"ຫລື "ຄວາມຜິດບາບທີ່ນັບໄດ້".</li><li>ການແປຄຳວ່າ "ທຳຄວາມຜິດສາມາດລວມເຖິງຄຳຫລືຄຳເວົ້າທີ່ແປວ່າ"ຜິດ"ຫລື "ທຳຫຍັງຜິດສິລະທັມ"ຫືຼ "ກະທຳບາບ".</li></ul><p>ULB ຕົວຢ່າງ: ກຳຈັດຄວາມຜິດຂອງບາບຂອງທ່ານ, ເອົາຄວາມຜິດຂອງທ່ານອອກໄປ, ການຖວາຍບູຊາຄວາມຜິດ, ລົງໂທດຄວາມຜິດຂອງທ່ານ,ບໍ່ມີຄວາມຜິດສຳລັບການຄາດຕະກຳຈະຕິດຕາມເຂົາ, ແບກຮັບຄວາມຜິດຂອງຕົວເອງ, ຊຳຣະຄວາມຜິດຂອງເຂົາ, ເປັນຄວາມຜິດທີ່ໃຫຍ່ຫລວງຄວາມຜິດຂອງເຮົາຂື້ນໄປຍັງສະຫວັນ.</p>  
guilt offering	<h2 id="section">@ການຖວາຍບູຊາຄວາມຜິດ</h2><h3 id="section-1">ນິຍາມ</h3><p>ການຖວາຍບູຊາຄວາມຜິດຄືການຖວາຍຫືຼ ຖວາຍບູຊາທີ່ພຣະເຈົ້າຊົງໄດ້ກຳນົດໃຫ້ຊາວອິສະຣາເອນທຳຂື້ນ.ຖ້າພວກເຂົາໄດ້ທຳບາງສິ່ງຜິດໂດຍບໍ່ໄດ້ເຈດຕະນາ ຢ່າງເຊັ່ນບໍ່ເຄົາລົບພຣະເຈົ້າຫືຼການທຳລາຍຊັບສິນຂອງບຸກຄົນອື່ນ.</p><ul><li>ການຖວາຍນີ້ກ່ຽວຂ້ອງກັບການຖວາຍບູຊາສັດ,ຈ່າຍຄ່າປັບດວ້ຍເງິນຫລືທອງ.</li><li>ນອກຈາກນີ້,ບຸກຄົນທີ່ຜິດພາດຍັງຕ້ອງຮັບຜິດຊອບຕໍ່ຄວາມເສຍຫາຍທີ່ເກີດຂຶ້ນ.</li></ul>  
habakkuk	<h2 id="section">@ຮາບາກຸກ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ຮາບາກຸກເປັນຜູ້ປະກາດພຣະຄຳໃນພັນທະສັນຍາເດີມເຊີ່ງໄດ້ມີຊີວິດອາໄສຢູ່ໃນລະຫວ່າງສະໄໝຂອງກະສັດເຢໂຮຢາກີມແຫ່ງເຜົ່າຢູດາ ຜູ້ປະກາດພຣະຄຳເຢເຣມີຢາກໍໄດ້ມີຊີວິດຢູ່ໃນຊ່ວງຂອງເວລານີ້.</p><ul><li>ຜູ້ປະກາດພຣະຄຳຄົນນີ້ໄດ້ຂຽນໜັງສືຮາບາກຸກກ່ອນທີ່ນະຄອນເຢລູຊາເລັມ</li></ul><p>ຈະຖືກຄອບຄອງໂດຍຊາວບາບີໂລນກ່ອນ, ຄ.ສ. 600 ປີ ແລະໄດ້ນຳເອົາປະຊາຊົນຢູດາໄປນຳຢ່າງຫລວງຫລາຍ.</p><ul><li>ພຣະຢາເວຊົງໃຫ້ຮາບາກຸກໄດ້ທຳນວາຍກ່ຽວກັບ ”ຊາວເຄເດຍ” (ຊາວບາບີໂລນ) ຈະມາມີໄຊຊະນະເໜືອຄົນຢູດາຢ່າງໃດ</li><li>ໜື່ງໃນຄຳເວົ້າເປັນທີ່ຮູ້ຈັກກັນດີຊື່ງໄດ້ກ່າວວ່າ: ” ຄົນຊອບທຳຈະມີຊີວິດຢູ່ໂດຍຄວາມເຊື່ອຂອງເຂົາ</li></ul>  
hades	<h2 id="section">@ແດນມໍລະນາ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ແດນມໍລະນາ" ແລະ "ແດນຄົນຕາຍ" ໄດ້ໃຊ້ໃນພຣະຄຳພີເພື່ອອ້າງເຖີງຄວາມຕາຍແລະສະຖານທີ່ທີ່ດວງວິນຍານຂອງຜູ້ຄົນໄປຢູ່ທີ່ນັ້ນເມື່ອພວກເຂົາຕາຍ. ຄວາມໝາຍຂອງທັງສອງຄຳຄ້າຍຄືກັນ.</p><ul><li>ພາສາເຮັບເຣີ ຄຳວ່າ "ແດນມໍລະນາ" ແມ່ນມັກໃຊ້ໃນພັນທະສັນຍາເດີມເພື່ອອ້າງເຖິງສະຖານທີ່ແຫ່ງຄວາມຕາຍ.</li><li>ໃນພັນທະສັນຍາໃໝ່, ຄຳໃນພາສາກຣີກທີ່ວ່າ "ແດນຄົນຕາຍ" ໝາຍເຖິງສະຖານທີ່ສຳລັບດວງວິນຍານທີ່ກະບົດຕໍ່ສູ້ພຣະເຈົ້າ. ວິນຍານເຫລົ່ານີ້ບົ່ງບອກເຖິງການ "ລົງ" ໄປສູ່ແດນມໍລະນາ. ຊຶ່ງແຕກຕ່າງກັນກັບການ "ຂຶ້ນ" ໄປແຜ່ນດິນສະຫວັນ, ສະຖານທີ່ວິນຍານຂອງຄົນທີ່ເຊື່ອໃນພຣະເຢຊູຄຣິດເຈົ້າປະທັບຢູ່.</li><li>ຄໍາວ່າ "ແດນມໍລະນາ" ແມ່ນຄູ່ກັບຄໍາວ່າ "ຄວາມຕາຍ" ໃນພຣະທຳພຣະນິມິດ. ໃນຄາວສຸດທ້າຍທັງຄວາມຕາຍແລະແດນມໍລະນາຈະຖືກຖິ້ມລົງບຶງໄຟຊຶ່ງເອີ້ນວ່ານາລົກ.</li></ul><h3 id="section-2">ຄໍາແນະນຳໃນການແປ</h3><ul><li>ໃນພັນທະສັນຍາເດີມຄໍາວ່າ "ແດນຄົນຕາຍ" ສາມາດແປວ່າ "ສະຖານທີ່ແຫ່ງຄວາມຕາຍ" ຫລື "ສະຖານທີ່ສໍາລັບວິນຍານຜູ້ທີ່ຕາຍແລ້ວ" ການແປບາງສໍານວນຄື "ຂຸມນາລົກ" ຫລື  "ຄວາມຕາຍ," ຂຶ້ນຢູ່ກັບບໍລິບົດ.</li><li>ໃນພັນທະສັນຍາໃໝ່ຄໍາວ່າ "ແດນມໍລະນາ" ສາມາດແປວ່າ "ສະຖານທີ່ສໍາລັບຄົນຕາຍທີ່ບໍ່ເຊື່ອ" ຫລື  "ສະຖານທີ່ແຫ່ງຄວາມທຸກທໍລະມານສໍາລັບຄົນຕາຍ" ຫລື  "ສະຖານທີ່ສໍາລັບວິນຍານຂອງຄົນທີ່ບໍ່ເຊື່ອ."</li><li>ຄໍາແປບາງສະບັບຍັງຮັກສາຄໍາວ່າ "ແດນຄົນຕາຍ"  ຫລື "ແດນມໍລະນາ," ການສະກົດຄໍາໃຫ້ເໝາະສົມກັບຮູບແບບສຽງຂອງພາສາໃນການແປ.</li></ul>  
hagar	<h2 id="section">@ຮາກາ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ຮາກາເປັນຍິງຊາວເອຢິບທີ່ເປັນທາດຮັບໃຊ້ຂອງນາງຊາຣາຍ.</p><ul><li>ເມື່ອຊາຣາຍເປັນໝັນບໍ່ສາມາດມີລູກໄດ້, ນາງຈຶ່ງມອບຮາກາໃຫ້ແກ່ອັບຣາມສາມີຂອງຕົນ ເພື່ອໃຫ້ມີລູກແກ່ອັບຣາມ.</li><li>ຮາກາຕັ້ງທ້ອງແລະໃຫ້ກໍາເນີດລູກຊາຍໃຫ້ແກ່ອັບຣາມ, ຄືອິດຊະມາເອນ.</li><li>ພຣະເຈົ້າຊົງປົກປ້ອງຄຸ້ມຄອງດູແລຮາກາເມື່ອນາງພົບຄວາມຍາກລໍາບາກໃນທະເລຊາຍແລະໄດ້ສັນຍາວ່າຈະອວຍພອນແກ່ເຊື້ອສາຍຂອງນາງ.</li></ul>  
