(05) @DEU 33:27	@<p-n> Deuteronômio  33:27</p-n>	<p-q>O Deus eterno é o seu refúgio. Ele sustenta Israel com braços eternos. Ele expulsa os inimigos da sua presença, dizendo: ‘Destruam esses povos!’   </p-q>
(05) @DEU 33:28	@<p-n> Deuteronômio  33:28</p-n>	<p-q>Assim Israel habitará seguro, recebendo das fontes do <b>Senhor</b>. Viverá numa terra cheia de cereais e vinho, regada de mansas chuvas dos céus.   </p-q>
(05) @DEU 33:29	@<p-n> Deuteronômio  33:29</p-n>	<p-q>Ó Israel, como você é feliz! Que povo é como você? Você foi salvo pelo <b>Senhor</b>! Ele é o seu escudo que o protege e a espada que lhe dá vitórias gloriosas!  </p-q><p-q>Assim os seus inimigos terão de se humilhar diante de você, e você pisará sobre todos os seus altares de ídolos que são adorados nos lugares altos!”   </p-q>
(05) @DEU 34:1	@<p-n> Deuteronômio  34:1</p-n>	<p>Então Moisés, das campinas de Moabe, subiu ao cume do Pisga, no monte Nebo, que fica de frente para Jericó. E o <b>Senhor</b> mostrou a ele a Terra Prometida, desde Gileade até Dã,  
(05) @DEU 34:2	@<p-n> Deuteronômio  34:2</p-n>	<p>toda a região de Naftali, o território de Efraim e Manassés, toda a terra de Judá que vai até o mar Mediterrâneo,  
(05) @DEU 34:3	@<p-n> Deuteronômio  34:3</p-n>	<p>o Neguebe e toda a região que vai do vale do Jordão a Jericó, a cidade das palmeiras, até Zoar.  
(05) @DEU 34:4	@<p-n> Deuteronômio  34:4</p-n>	<p>E o <b>Senhor</b> disse a Moisés: “Esta é a terra que prometi sob juramento a Abraão, a Isaque e a Jacó, quando disse a eles: Eu a darei aos seus descendentes. Eu permiti que você visse a terra com os seus próprios olhos, mas você não vai entrar nela”.   </p>
(05) @DEU 34:5	@<p-n> Deuteronômio  34:5</p-n>	<p>Assim Moisés, o servo do <b>Senhor</b>, morreu ali, na terra dos moabitas, como o <b>Senhor</b> havia dito.  
(05) @DEU 34:6	@<p-n> Deuteronômio  34:6</p-n>	<p>Ele foi sepultado num vale que fica perto de Bete-Peor, na terra de Moabe. Mas até hoje ninguém sabe o ponto exato onde fica a sepultura dele.  
(05) @DEU 34:7	@<p-n> Deuteronômio  34:7</p-n>	<p>Moisés tinha cento e vinte anos de idade quando morreu. Ele ainda enxergava perfeitamente, e o seu vigor não tinha se enfraquecido.  
(05) @DEU 34:8	@<p-n> Deuteronômio  34:8</p-n>	<p>Os israelitas choraram a morte de Moisés durante trinta dias, nas planícies de Moabe, até que se cumprissem os dias de pranto e luto.   </p>
(05) @DEU 34:9	@<p-n> Deuteronômio  34:9</p-n>	<p>Josué, filho de Num, estava cheio de sabedoria, porque Moisés tinha imposto as suas mãos sobre ele. Assim os israelitas obedeceram a Josué e seguiram os mandamentos que o <b>Senhor</b> tinha ordenado a Moisés.   </p>
(05) @DEU 34:10	@<p-n> Deuteronômio  34:10</p-n>	<p>Nunca mais apareceu um profeta como Moisés — pois o <b>Senhor</b> falava face a face com ele —,  
(05) @DEU 34:11	@<p-n> Deuteronômio  34:11</p-n>	<p>e que fez todos os sinais e maravilhas que o <b>Senhor</b> o tinha enviado a fazer na terra do Egito, na presença do faraó, dos oficiais e de todo o povo do Egito.  
(05) @DEU 34:12	@<p-n> Deuteronômio  34:12</p-n>	<p>Nunca houve alguém que mostrasse tamanho poder como Moisés e que executasse os feitos temíveis que Moisés realizou com grande poder diante do povo de Israel.  </p>
(05) @DEU 3:1	@<p-n> Deuteronômio  3:1</p-n>	<p>“Em seguida, voltamos e subimos rumo a Basã. Ogue, rei de Basã, saiu ao nosso encontro com todo o seu exército e nos atacou em Edrei.  
(05) @DEU 3:2	@<p-n> Deuteronômio  3:2</p-n>	<p>Mas o <b>Senhor</b> me disse: ‘Não tenha medo dele, pois eu o entreguei em suas mãos junto com o seu exército e a sua terra. Você vai fazer com ele a mesma coisa que fez com o rei Seom, em Hesbom’.   </p>
(05) @DEU 3:3	@<p-n> Deuteronômio  3:3</p-n>	<p>“Então o <b>Senhor</b>, o nosso Deus, entregou em nossas mãos Ogue, rei de Basã, com todo o seu exército. Nós os derrotamos até que não restou nenhum sobrevivente.  
(05) @DEU 3:4	@<p-n> Deuteronômio  3:4</p-n>	<p>Conquistamos todas as suas cidades. Foram ao todo sessenta cidades em toda a região de Argobe, que pertencia ao reino de Ogue, em Basã.  
(05) @DEU 3:5	@<p-n> Deuteronômio  3:5</p-n>	<p>Todas as cidades eram fortificadas com altos muros e portas com trancas de ferro. Isso sem contar as cidades sem muros.  
(05) @DEU 3:6	@<p-n> Deuteronômio  3:6</p-n>	<p>Destruímos completamente o reino de Basã, tal como havíamos feito com Seom, rei de Hesbom, matando todos os homens, mulheres e crianças.  
(05) @DEU 3:7	@<p-n> Deuteronômio  3:7</p-n>	<p>Mas ficamos com todo o gado e outros bens das cidades.   </p>
(05) @DEU 3:8	@<p-n> Deuteronômio  3:8</p-n>	<p>“Foi assim que conquistamos, naquela ocasião, as terras dos dois reis dos amorreus, a leste do rio Jordão, que vão desde o rio Arnom até o monte Hermom.  
(05) @DEU 3:9	@<p-n> Deuteronômio  3:9</p-n>	<p>(É bom esclarecer que os sidônios chamam o monte Hermom de ‘Siriom’, enquanto os amorreus o chamam de ‘Senir’.)  
(05) @DEU 3:10	@<p-n> Deuteronômio  3:10</p-n>	<p>Tínhamos conquistado todas as cidades do planalto, de toda a região de Gileade e de Basã, incluindo as cidades de Salcá e Edrei, cidades do reino de Ogue de Basã.  
(05) @DEU 3:11	@<p-n> Deuteronômio  3:11</p-n>	<p>Ogue, rei de Basã, foi o último dos gigantes refains. A cama de ferro usada por ele está na cidade amonita de Rabá e media quatro metros de comprimento por um metro e oitenta centímetros de largura.   </p>
(05) @DEU 3:12	@<p-n> Deuteronômio  3:12</p-n>	<p>“A terra da qual tomamos posse naquela época incluía o território que vai de Aroer, junto ao rio Arnom, até mais da metade da região montanhosa de Gileade, incluindo suas cidades e todas as terras que formavam o antigo reino de Ogue, rei de Basã. Essas terras foram dadas às tribos de Rúben e de Gade.  
(05) @DEU 3:13	@<p-n> Deuteronômio  3:13</p-n>	<p>O restante da região de Gileade e também toda a Basã, o reino de Ogue, dei-o à metade da tribo de Manassés (toda a região de Basã era conhecida antigamente como a terra dos refains).  
(05) @DEU 3:14	@<p-n> Deuteronômio  3:14</p-n>	<p>Jair, que era descendente de Manassés, tomou posse de toda a região de Argobe até as fronteiras dos gesuritas e dos maacatitas. Por isso, essa região é chamada até hoje de Havote-Jair, que significa ‘Cidades de Jair’.  
(05) @DEU 3:15	@<p-n> Deuteronômio  3:15</p-n>	<p>Depois dei Gileade ao grupo de famílias de Maquir.  
(05) @DEU 3:16	@<p-n> Deuteronômio  3:16</p-n>	<p>Às tribos de Rúben e Gade dei a região que vai desde o ribeiro de Jaboque, em Gileade, até a parte central do vale do rio Arnom.  
(05) @DEU 3:17	@<p-n> Deuteronômio  3:17</p-n>	<p>Dei a eles também a Arabá, tendo como fronteira ocidental o rio Jordão, desde Quinerete até o mar Morto, também chamado de mar da Arabá, no pé do monte Pisga, no leste.   </p>
(05) @DEU 3:18	@<p-n> Deuteronômio  3:18</p-n>	<p>“Na mesma ocasião, eu lhes lembrei o seguinte: ‘O <b>Senhor</b>, o seu Deus, deu a vocês esta terra para que tomem posse dela. Todos os guerreiros devem marchar à frente das outras tribos irmãs para além do rio Jordão, para conquistarem a terra que o <b>Senhor</b> está dando a Israel.  
(05) @DEU 3:19	@<p-n> Deuteronômio  3:19</p-n>	<p>Mas as mulheres e as crianças e o gado de vocês (e sei que vocês têm muito gado) ficarão nas cidades que já dei a vocês,  
(05) @DEU 3:20	@<p-n> Deuteronômio  3:20</p-n>	<p>até que o <b>Senhor</b> dê descanso aos seus irmãos israelitas como deu a vocês, para que eles também herdem a terra que o <b>Senhor</b>, o seu Deus, está dando a eles do outro lado do rio Jordão. Então vocês poderão voltar para as terras que dei a vocês’.   </p>
(05) @DEU 3:21	@<p-n> Deuteronômio  3:21</p-n>	<p>“Naquela ocasião eu também disse a Josué: ‘Você viu o que o <b>Senhor</b>, nosso Deus, fez àqueles dois reis. A mesma coisa acontecerá com todos os reinos do outro lado do Jordão’.  
(05) @DEU 3:22	@<p-n> Deuteronômio  3:22</p-n>	<p>Não tenham medo deles, pois o <b>Senhor</b>, o seu Deus, lutará por vocês.   </p>
(05) @DEU 3:23	@<p-n> Deuteronômio  3:23</p-n>	<p>“Foi também naquela ocasião que eu pedi a graça do <b>Senhor</b>, dizendo:  
(05) @DEU 3:24	@<p-n> Deuteronômio  3:24</p-n>	<p>‘Ó Soberano <b>Senhor</b>,<b></b> o Senhor já começou a mostrar a este seu servo a sua grandeza e a sua forte mão. Pois que deus existe nos céus ou na terra que possa fazer as coisas grandiosas que o Senhor fez?!  
(05) @DEU 3:25	@<p-n> Deuteronômio  3:25</p-n>	<p>Suplico, agora, que me deixe passar o Jordão, e me deixe ver essa boa terra, com a bela região montanhosa e o Líbano!’   </p>
(05) @DEU 3:26	@<p-n> Deuteronômio  3:26</p-n>	<p>“Porém, o <b>Senhor</b> ficou muito irado contra mim, por causa de vocês, e não atendeu à minha súplica. ‘Não fale mais nisso’, ordenou ele,  
(05) @DEU 3:27	@<p-n> Deuteronômio  3:27</p-n>	<p>‘mas suba ao ponto mais alto do monte Pisga. Dali você poderá olhar para o norte, para o sul, para o leste e para o oeste, e ver de longe a terra com os seus próprios olhos. Mas você não atravessará o Jordão.  
(05) @DEU 3:28	@<p-n> Deuteronômio  3:28</p-n>	<p>E depois dê ordens a Josué, encoraje-o e fortaleça-o. Porque Josué vai conduzir o povo à conquista da terra que você vai apenas ver do alto do monte’.   </p>
(05) @DEU 3:29	@<p-n> Deuteronômio  3:29</p-n>	<p>“Assim ficamos no vale, perto da cidade de Bete-Peor.   </p>
(05) @DEU 4:1	@<p-n> Deuteronômio  4:1</p-n>	<p>“Agora, ó povo de Israel, ouça com atenção as leis e todas as ordens que eu estou transmitindo a vocês, para as cumprirem e para que vivam e tomem posse da terra que o <b>Senhor</b>, o Deus dos seus pais, dá a vocês.  
(05) @DEU 4:2	@<p-n> Deuteronômio  4:2</p-n>	<p>Não acrescentem nem retirem nada destas leis, mas guardem todos os mandamentos do <b>Senhor</b>, o seu Deus.   </p>
(05) @DEU 4:3	@<p-n> Deuteronômio  4:3</p-n>	<p>“Vocês viram com os próprios olhos o que o <b>Senhor</b> fez em Baal-Peor, quando ele exterminou do meio de vocês todos os que seguiram Baal-Peor,  
(05) @DEU 4:4	@<p-n> Deuteronômio  4:4</p-n>	<p>mas vocês que permaneceram fiéis ao <b>Senhor</b>, o seu Deus, continuam vivos.   </p>
(05) @DEU 4:5	@<p-n> Deuteronômio  4:5</p-n>	<p>“Estas são as leis às quais vocês deverão obedecer quando passarem a viver na terra que vão conquistar. São mandamentos do <b>Senhor</b>. Ele me deu estas leis para transmiti-las a vocês.  
(05) @DEU 4:6	@<p-n> Deuteronômio  4:6</p-n>	<p>Vocês devem guardá-las e praticá-las, pois esta será a sabedoria e o entendimento de vocês. Quando as nações vizinhas ouvirem a respeito destas leis, vão exclamar: ‘Que outro povo é tão sábio e prudente como Israel?’  
(05) @DEU 4:7	@<p-n> Deuteronômio  4:7</p-n>	<p>Pois que outra nação tem um Deus, como o <b>Senhor</b>, o nosso Deus, tão presente entre nós todas as vezes que pedimos a sua ajuda?  
(05) @DEU 4:8	@<p-n> Deuteronômio  4:8</p-n>	<p>E que nação tem leis e decretos tão justos como esta lei que estou apresentando a vocês hoje?   </p>
(05) @DEU 4:9	@<p-n> Deuteronômio  4:9</p-n>	<p>“Mas tomem cuidado para que vocês não se esqueçam das coisas que viram Deus fazer. Que os milagres realizados por ele marquem profundamente os seus corações e produzam um efeito permanente nas suas vidas! E contem isso aos seus filhos e netos.  
(05) @DEU 4:10	@<p-n> Deuteronômio  4:10</p-n>	<p>Não esqueçam do dia em que estiveram diante do <b>Senhor</b>, o seu Deus, em Horebe, quando o <b>Senhor</b> me disse: ‘Reúna o povo na minha presença para que ouçam as minhas palavras e aprendam a ter reverência para comigo a vida inteira, e as ensinem aos seus filhos’.  
(05) @DEU 4:11	@<p-n> Deuteronômio  4:11</p-n>	<p>Vocês atenderam à convocação e ficaram reunidos no pé do monte. O monte ardia em fogo até os céus, em meio a nuvens negras e densa escuridão.  
(05) @DEU 4:12	@<p-n> Deuteronômio  4:12</p-n>	<p>Então o <b>Senhor</b> falou a vocês do meio do fogo. Vocês ouviram as palavras, mas, além da voz, não viram forma alguma.  
(05) @DEU 4:13	@<p-n> Deuteronômio  4:13</p-n>	<p>Ele anunciou a vocês a sua aliança, os Dez Mandamentos, que ele escreveu em duas tábuas de pedra.  
(05) @DEU 4:14	@<p-n> Deuteronômio  4:14</p-n>	<p>Nessa mesma ocasião, o <b>Senhor</b> mandou-me ensinar a vocês as leis e os decretos para que fossem cumpridos por vocês quando estiverem na terra da qual vão tomar posse.   </p>
(05) @DEU 4:15	@<p-n> Deuteronômio  4:15</p-n>	<p>“No dia em que o <b>Senhor</b>, o Deus de vocês, falou do meio do fogo em Horebe, vocês não viram forma alguma. Portanto, tenham todo o cuidado  
(05) @DEU 4:16	@<p-n> Deuteronômio  4:16</p-n>	<p>para não se corromperem fazendo algum ídolo, alguma imagem de qualquer tipo, seja em forma semelhante a homem ou mulher,  
(05) @DEU 4:17	@<p-n> Deuteronômio  4:17</p-n>	<p>ou semelhante a qualquer animal da terra, ou a qualquer ave que voa pelos céus,  
(05) @DEU 4:18	@<p-n> Deuteronômio  4:18</p-n>	<p>ou a qualquer criatura que rasteja na terra, ou a algum peixe que vive nas águas.  
(05) @DEU 4:19	@<p-n> Deuteronômio  4:19</p-n>	<p>E quando olharem para os céus e virem o sol, a lua, as estrelas e todos os corpos celestes, não sejam seduzidos a inclinar-se e adorar o que o <b>Senhor</b>, o seu Deus, repartiu a todos os povos que vivem debaixo do céu.  
(05) @DEU 4:20	@<p-n> Deuteronômio  4:20</p-n>	<p>O <b>Senhor</b> tirou vocês da prisão do Egito, aquela fornalha de ferro, para serem o povo de propriedade dele, como verdadeira herança do <b>Senhor</b>, como hoje, de fato, são.   </p>
(05) @DEU 4:21	@<p-n> Deuteronômio  4:21</p-n>	<p>“Mas o <b>Senhor</b> ficou irado comigo por causa de vocês, e jurou que eu não atravessaria o Jordão e não entraria na boa terra que o <b>Senhor</b>, o seu Deus, deu a vocês como herança.  
(05) @DEU 4:22	@<p-n> Deuteronômio  4:22</p-n>	<p>Vou morrer nesta terra, sem atravessar o Jordão. Mas vocês o atravessarão e tomarão posse daquela boa terra!  
(05) @DEU 4:23	@<p-n> Deuteronômio  4:23</p-n>	<p>Vigiem, porém, para não esquecerem da aliança que o <b>Senhor</b>, o seu Deus, fez com vocês. Vocês estarão rompendo a aliança do <b>Senhor</b> se fizerem algum ídolo, imitando a aparência de qualquer coisa ou ser, que o <b>Senhor</b>, o seu Deus, proibiu.  
(05) @DEU 4:24	@<p-n> Deuteronômio  4:24</p-n>	<p>Pois o <b>Senhor</b>, o seu Deus, é fogo que consome; é Deus zeloso.   </p>
(05) @DEU 4:25	@<p-n> Deuteronômio  4:25</p-n>	<p>“No futuro quando vocês tiverem filhos e netos, e passarem muitos anos naquela terra, e tiverem cedido à corrupção, fazendo alguma imagem de escultura, ou figura de qualquer tipo, fazendo o que o <b>Senhor</b> reprova, provocando a sua ira,  
(05) @DEU 4:26	@<p-n> Deuteronômio  4:26</p-n>	<p>o céu e a terra são testemunhas de que vocês serão rapidamente varridos da terra, da qual vocês estão tomando posse ao atravessar o Jordão. Vocês terão poucos dias de vida ali; serão completamente destruídos!  
(05) @DEU 4:27	@<p-n> Deuteronômio  4:27</p-n>	<p>O <b>Senhor</b> espalhará vocês entre as nações, e restarão poucos de vocês entre os povos aos quais o <b>Senhor</b> os levará.  
(05) @DEU 4:28	@<p-n> Deuteronômio  4:28</p-n>	<p>Lá vocês prestarão culto a ídolos feitos de madeira e de pedra, ídolos feitos por mãos humanas, ídolos que não veem, não ouvem, não comem, nem cheiram.  
(05) @DEU 4:29	@<p-n> Deuteronômio  4:29</p-n>	<p>Naquela situação, porém, vocês buscarão o <b>Senhor</b>, o seu Deus, e o encontrarão, quando o procurarem de todo o seu coração e de toda a sua alma.  
(05) @DEU 4:30	@<p-n> Deuteronômio  4:30</p-n>	<p>Quando chegarem aqueles dias de angústia, quando todas essas coisas acontecerem com vocês, então, nos últimos dias, vocês voltarão para o <b>Senhor</b>, o seu Deus, e darão ouvidos ao que ele diz.  
(05) @DEU 4:31	@<p-n> Deuteronômio  4:31</p-n>	<p>Pois o <b>Senhor</b>, o seu Deus, é Deus misericordioso; ele não os abandonará, nem os destruirá, nem se esquecerá da aliança que com juramento fez com os seus pais.   </p>
(05) @DEU 4:32	@<p-n> Deuteronômio  4:32</p-n>	<p>“Agora, pois, examinem toda a história antiga, desde o dia em que Deus criou o homem sobre a terra; observem o céu de uma ponta até a outra, para ver se podem encontrar algo tão grandioso como isso, ou se já se ouviu algo semelhante.  
(05) @DEU 4:33	@<p-n> Deuteronômio  4:33</p-n>	<p>Que outro povo ouviu a voz de Deus falar do meio do fogo, como vocês ouviram, e continuou vivo?  
(05) @DEU 4:34	@<p-n> Deuteronômio  4:34</p-n>	<p>Ou ouviu falar de um Deus que resolveu tirar um povo do meio de outro povo, com provas, sinais, milagres e lutas, com mão forte e braço estendido e feitos espantosos? Pois foi isso que o <b>Senhor</b>, o seu Deus, fez por vocês no Egito, como vocês viram com seus próprios olhos.   </p>
(05) @DEU 4:35	@<p-n> Deuteronômio  4:35</p-n>	<p>“Ele fez essas coisas para que vocês compreendessem que o <b>Senhor</b> é Deus, e que não existe outro além dele.  
(05) @DEU 4:36	@<p-n> Deuteronômio  4:36</p-n>	<p>Ele fez com que vocês ouvissem dos céus a voz dele, quando deu instruções a vocês, e na terra ele mostrou o seu grande fogo. Até mesmo do meio das chamas vocês ouviram as suas palavras.  
(05) @DEU 4:37	@<p-n> Deuteronômio  4:37</p-n>	<p>Ele os tirou do Egito com grandes demonstrações de poder, porque amou os seus pais e escolheu a descendência deles,  
(05) @DEU 4:38	@<p-n> Deuteronômio  4:38</p-n>	<p>para lançar para longe de vocês outras nações maiores e mais poderosas do que Israel, e para dar a vocês as suas terras como herança, como vemos hoje.   </p>
(05) @DEU 4:39	@<p-n> Deuteronômio  4:39</p-n>	<p>“Portanto, reconheçam hoje e meditem em seu coração que só o <b>Senhor</b> é Deus, em cima no céu e embaixo da terra. Não há outro!  
