fwususa	grow hair on mealies when the young cob is beginning to ripen, <p-eg> *Mapopwe aamumbewu yangu atalika kufwususa.* = The maize cobs in my garden have begun to grow hair. </p-eg><p-c>(1.-fwususwa, 2.-fwususide, 3.-fwususya, 4.-fwususila, 5.-fwususilalyo, 6.-fwususisya, 7.-fwususa-fwususa) <p-n>Also: -fwunzaula, -fwunzuula. <li> rise as steam or vapour, <p-eg> *Wakabona meenda muzyiba mbwaakafwususa busi ulati mmufwundundu wasikunku.* = He saw the water in the pool how it rose as a vapour, you would say it was the mist of a dense fog.</p-eg></li></ol>
fwuta	be grief-stricken, show illhumour, sulk, <p-eg> *Ooyu mwana atumwa lyoonse ulitondezya kufwuta kubusyu citondezya kunyansya.* = When this child is sent to carry a message somewhere, it makes a sulky face always showing it's revulsion. </p-eg><p-c>(2.-fwutide, 3.-fwutya, 4.-fwutila, 5.-fwutilalyo, 6.-fwutisya, 7.-fwuta-fwuta, 8.-fwutilana) <li> ferment as bread, swell, rise as a river, <p-eg> *Wiile kufwuta kuneneya mbuli cinkwa cabikkwa bumena.* = He has just become fat like bread mixed with yeast. *Munzi wakwe uyakuzula meenda kuti meenda amuzyiba lya Kariba akatalike kufwuta.* = His home will be filled with water if the water from Kariba lake begins to rise. </p-eg><p-n>Also: -fwututa, -fwusuka.</li></ol>
fwutata	turn one's back, <p-eg> *Kuti Leza wafwutata inga taiwi mvwula.* = If God turns his back on us, the rain will surely not fall. *Mubekwabekwa muciindi cakuti amulange Nacintu wakafwutata cabuusu walanga kubwaanda.* = Mubekwabekwa instead of looking at Nacintu he turned his back in shame and looked at the wall. </p-eg><p-n>Also: -takata. <p-c>(1.-fwutatwa, 2.-fwutatide, 3.-fwutatya, 4.-fwutatila, 5.-fwutatilalyo, 6.-fwutatisya, 7.-fwutata-fwutata, 8.-fwutatilana)</li></ol>
fwutatila	turn one's back on someone, <p-eg> *Bazyali besu batufwutatila.* = Our parents have turned away from us. *Ncibi kumufwutatila mwanaako kumapenzi ngajisi.* = It is bad to turn away from your child in the sufferings which s/he has. *Bana aba baakukomena baya kundifwutatila akusukamina bamukowa wabo.* = When these children grow up they will turn their backs on me and concentrate on the matrilineal side. *Ino basazima nkaambo nzi ncibandifwutatila boobu?* = Why have my relatives turned their backs on me?</p-eg></li></ol>
fwutatilana	turn with ones backs to one another, <p-eg> *Murjanga wakabaambila kuti bakkale cakufwutatilana.* = The witchdoctor said that they should sit with their backs turned against one another.</p-eg></li></ol>
fwutauka	swell, <p-eg> *Wiile kufwutauka mubalikumuuma.* = She is swelling where they have beaten her. </p-eg><p-c>(1.-fwutaukwa, 2.-fwutaukide, 3.-fwutaukizya, 4.-fwutaukila,  5.-fwutaukilalyo, 6.-fwutaukisya, 7.-fwutauka-fwutauka) <p-n>Also: -fwutumuka. <li> move about in search of food, <p-eg> Atwalo tumbaambi twakali kufwutaukafwutauka mazuba alya. = Even small duikers were moving about here and there looking for food those days. </p-eg><li> be busily engaged in doing something, <p-eg> Mulembwe wakamulya coolwe simeenzu akwe nkaambo wakajana ula-fwutauka ambali aananda yakwe. = Mulembwe was lucky to find his host because he found him occupied doing different jobs near his home. Misozi walo wakali kufwutauka mucaanda cakazwide tumpangaliko twakwe, kapati nsengo. = Misozi also was busy doing something in the house which was full of his divining instruments, especially horns.</p-eg></li></ol>
fwutaukila	work freely, <p-eg> Sicibende naakaunka kuyoolanga banyina bamwi, mwinakwe wakajana ciindi cakulifwutaukila. = When Sicibende went to see his stepmother, his wife found time to work freely. </p-eg><p-c>(1.-fwutaukilwa, 2.-fwutaukide, 3. -fwutausya, 4.-fwutaukila, 5.-fwutaukilalyo, 6.-fwutaukisya, 7.-fwutaukila-fwutaukila, 8.-fwutaukilana) <p-n>Also: -kutauka</li></ol>
fwutika	hide food or money already received, <p-eg> Wakafwutika nsima kuti alye aakale. He hid the nsima so that he could eat it later on. Bamwi bantu bayandisya kunywa mali aabeenzinyina pesi abo balafwutika. Some people take much delight in using up the money of their friends while they put away their own. </p-eg><p-c>(1.-fwutikwa, 2.-fwutikide, 3.-fwutizya, 4.-fwutikila, 5.-fwutikilalyo, 6.-fwutikisya, 7.-fwutika-fwutika, 8.-fwutikilana.)</li></ol>
fwutila	turn away from, <p-eg> Beenzinyina boonse bakamufwutila nkaambo wakabaima mapopwe matete. All his friends turned away from him because he refused them fresh maize. </p-eg><p-c>(1.-fwutilwa, 2.-fwutide, 3.-fwutya, 4.-fwutilila, 5.-fwutililalyo, 6.-fwutisya, 7.- fwutila-fwutila, 8.-fwutilana.)</li></ol>
fwutilwa	eat to excess, <p-eg> Mubuzuba bwakusekelela wakafwutilwa zinkwa. = On the day of celebration he ate bread to excess. </p-eg><p-n>Also: -zembelwa, -zimbilwa. <p-c>(2.-fwutilidwe, 3.-fwutilizya, 4.-fwutililwa, 5.-fwutililwalyo, 6.-fwutisigwa) <li> be rejected, <p-eg> Mwana wafwutilwa kubeenzinyina. = The child has been rejected by its friends.</p-eg></li></ol>
fwutuka	be saved, <p-eg> Ndakafwutuka acoolwe kunzala yakali mwakali. = I was fortunate to be saved from last year's hunger. Kwakafwutuka buyo omwe. = Only one was saved. </p-eg><p-c>(1.-fwutukwa, 2.-fwutukide, 3.-fwutusya, 4.-fwutukila, 5.-fwutukilalyo, 6.-fwutukisya, 7.-fwutuka-fwutuka) <li> be pulled inside out, <p-eg> Kufwutuka kwankomo zyangu kutondezya kuti nsejisi mali. The turning out of my pockets shows that I have no money.</p-eg></li></ol>
fwutula	save, <p-eg> Twakabafwutula bana kuzwa munanda yakali kuyaka mulilo. = We saved the children by getting them out from the burning house. </p-eg><p-c>(1.-fwutulwa, 2.-fwutwide, 3.-fwutusya, 4.-fwutwida, 5.-fwutwidalyo, 6.-fwutulisya, 7.-fwutula-fwutula, 8.-fwutulana) <li> turn inside-out, turn backwards, <p-eg> Kamucifwutula cigogo kutegwa ciyanikwe kabotu. Turn the dress inside-out so that it dries properly. Kamufwutula nkomo zyanu zyoonse kutegwa tubone wabba mali. Turn all your pockets inside out so that we see who stole the money. Maboko aakacembele akafwutulwa akwaangilwa kusyule mwaali mutukokola. = The arms of the old woman were turned backwards and tied behind by the elbows. </p-eg><p-n>Also: -pindula. </li></ol>
fwutumuka	be swoolen, be stout, <p-eg> *Kufwutumuka* da akaambo kakwiindilizya kulya ncibi. = To have a swollen stomach due to excessive eating is bad. </p-eg><p-c>(1.-fwutumukwa, 2.-fwutumukide, 3.-fwutumusya, 4.-fwutumukila, 5. fwutumukilalyo, 6.-fwutumukisya, 7.-fwutumuka-fwutumuka) cf. -tantamuka, -tatamuka. <li> rise as yeast, <p-eg> Ceele cacinkwa ca-*fwutumuka* kale. = The dough is already rising. </p-eg><p-n>Also: -tukumuna, -fwufwumuka. <li> puff oneself up, <p-eg> Igande lyakabboloka nilyakafwutumuka kuti beelane kukomena amusune. = The bull-frog burst when it puffed itself up trying to be equal in size to an ox.</p-eg></li></ol>
fwutumuna	open out, as a bag, <p-eg> *Kofwutumuna* coola eeci ndaake zisani. = Open out the bag so that I pack the clothes. </p-eg><li> make something grow, <p-eg> Muntu ucizyi kulela bamucaala ulabafwutumuna kufwambaana. = A person who knows how to keep orphans makes them grow fast. </p-eg><p-c>(1.-fwutumunwa, 2.-fwutumwide, 3.-fwutumunizya, 4.-fwutumunina, 5.-fwutumuninalyo, 6.fwutumunisya, 7.-fwutumuna-fwutumuna, 8.-fwutumunana.)</li></ol>
fwutusya	save, rt. -fwutula, <p-eg> Ndime ndakabafwutusya kunzala mwakali kwiinda mukubapa zyakulya. = It is me who saved them from hunger last year by giving them food supplies. </p-eg><p-c>(1.-fwutusyigwa, 2.-fwutusyide, 3.-fwutusyizya, 4.-fwutuzyizya, 5.-fwutuzyizyalyo, 6.-fwutusyisya, 7.-fwutusya-fwutusya, 8.-fwutusyanya.)</li></ol>
fwututa	ferment, <p-eg> Bukoko bula-*fwututa* kubila. = The beer is fermenting. </p-eg><p-c>(1.-fwututwa, 2.-fwututide, 3.-fwututya, 4.-fwututila, 5.-fwututilalyo, 6.-fwututisya, 7.-fwututa-fwututa) <p-n>Also: -vwututa. </li></ol>
fwuulika	swoop down as a bird catching a chicken, <p-eg> Kainga kaka-*fwuulika* kuzya ansi kubenda nkuku. = The hawk swooped down to take the chicken. </p-eg><p-c>(2.-fwuulikide, 3.-fwuulisya, 4.-fwuulikila, 5.-fwuulikilalyo, 6.-fwuulikisya, 7.-fwuulika-fwuulika)</li></ol>
fwuuma	glide a bird, swoop down, <p-eg> Wakafwuuma mbuli kainga kuya kukuuma mwana. = She swooped down like a falcon to strike the child. </p-eg><p-c>(2.-fwuumide, 3.-fwuumya, 4.-fwuumukila, 5.-fwuumukilalyo, 6.-fwuumisya, 7.-fwuuma-fwuuma)</li></ol>
fwuumuka	rush down, <p-eg> Sikakooze naakafwuumuka kujata kakuku, musankwa wakamuuma malekani. = When the hawk swooped down, a boy struck it with a catapult. </p-eg><p-c>(2.-fwuumukide, 3.-fwuumukizya, 4.-fwuumukila, 5.-fwuumukilalyo, 6.-fwuumukisya, 7.-fwuumuka-fwuumuka, 8.-fwuumukilana.)</li></ol>
fwuumukila	rush to a place, <p-eg> Bakafwuumukila kuya kudilwe bantu boonse. = All the people rushed to the funeral. Meso akwe akali kukonzya kubona bucita musika nafwuumukila kana kankuku. = His eyes were able to see like an eagle's when it swoops down to snatch a chick.</p-eg></li></ol>
fwuundana	be narrow, <p-eg> Nkolobeki njindakaula jilo ilakaka ku-*fwuundana*. = The cultivator which I bought yesterday refuses to become narrow. </p-eg><p-c>(1.-fwuundanwa, 2.-fwuundenye, 3.-fwuundanya, 4.-fwuundanina, 5.-fwuundaninalyo, 6.-fwuundanisya, 7.-fwuundana-fwuundana) <li> squeeze together, <p-eg> Kamuleka kufwuundana ciindi cakulemba nkaambo tamukwe kulemba kabotu. = Stop squeezing together when you are writing because you will not write properly. </p-eg><p-n>Also: -sisinkana. </li></ol>
fwuundanya	make narrow, rt. -fwuundana, <p-eg> *Kobufwuundanya* bulo kutegwa bunjile kabotu munanda. = Make the bed narrow so that it can enter the house easily. *Musumi wakaifwuundanya* nkomo tainjiliki. = The tailor made the pocket narrow so that you cannot push your hand inside.</p-eg></li></ol>
fwuundene	be narrow in shape, <p-eg> *Eeci cibiya cilifwuundene* kapati kumulomo. = This pot is very narrow at the mouth.</p-eg></li></ol>
fwuundika	press against, <p-eg> *Baka-mufwuundika* mweenzinyina. = They pressed against their friend. </p-eg><p-c>(1.-fwuundikwa, 2.-fwuundikide, 3.-fwuundikizya, 4.-fwuundikizyizya, 5.-fwuundikizizyalyo, 6.-fwuundikisya, 7.-fwuundika-fwuundika, 8.-fwuundikizyanya) <li> cause to narrow, <p-eg> *Waifwuundika* kapati nongo kumulomo, koibambulula. = You have narrowed the mouth of the pot too much, remould it. *Mweelede kufwuundika* nkolobeki ciindi nomukolobekela nyabo. = Make the cultivator narrow when you are cultivating the beans.</p-eg></li></ol>
fwuuntila	stoop as going through low doorway, <p-eg> *Kofwuuntila* buya kunjila munanda, mulyango mmufwiifwi. = Bend down when you are entering the house, the doorway is low. *Wakali kufwuuntila* biya kweenda nkaambo wakalikusoomona kapati. = He was stooping down because he was suffering from severe purging. *Fwulwe* wakaya *bufwuuntila*. = The tortoise went along bowing down. </p-eg><p-c>(1.-fwuuntilwa, 2.-fwuuntilide, 3.-fwuuntizya, 4.-fwuuntilila, 5.-fwuuntililalyo, 6.-fwuuntilisya, 7.-fwuuntila-fwuuntila.)</li></ol>
fwuunyika	cause to narrow, <p-eg> *Candifwuunyika* busyu. = It has caused my face to narrow. </p-eg><p-c>(1.-fwuunyikwa, 2.-fwuunyikide, 3.-fwuunyikizya, 4.-fwuunyikizizya, 5.-fwuunyikizizyalyo, 6.-fwuunyikisya, 7.-fwuunyika-fwuunyika)</li></ol>
fwuusya	cause to go fast, rt. -fwuuta, <p-eg> *Kamufwuusya* ŋombe nkaambo mvwula ilaafwiifwi. = Speed up the cattle because the rain is near. </p-eg><p-n>Also: -binzya. <p-c>(1.-fwuusyigwa, 2.-fwuusyide, 3.-fwuusizya, 4.-fwuusizya, 5.-fwuusizyalyo, 6.-fwuusyisya, 7.-fwuusya-fwuusya, 8.-fwuusyanya.)</li></ol>
fwuwa	produce or accumulate wealth, <p-eg> *Atuyeeye* bantu bakaindi *mbobakafwuwa* lubono. = Let us think of how the people of the past produced wealth. </p-eg><p-c>(1.-fwuwigwa, 2.-fwuwide, 3.-fwuwizya, 4.-fwuwila, 5.-fwuwilalyo, 6.-fwuwisya, 7.-fwuwa-fwuwa, 8.-fwuwana.) <li> bring up, rear, <p-eg> *Bataata bakafwuwa* mucende. = My father reared a bull. </p-eg><p-n>Also: - *suwa*.</li></ol>
fwuyuka	sprain oneself, <p-eg> *Ndakafwuyuka* nindakali kusotoka jilo. = I sprained myself when I was jumping yesterday. *Ndakadyobokela* mudindi aku-*fwuyuka* kasolo. = I stepped into a hole and damaged my hip. *Mukaintu umwi wakafwuyuka* musana ciindi naakali ku-Iwana amweenzinyina. = A certain woman strained her back when she was fighting with her friend. </p-eg><p-n>Also: -syikuka. <p-c>(1.-fwuyukwa, 2.-fwuyukide, 3.-fwuyuzya, 4.-fwuyukila, 5.-fwuyukilalyo, 6.-fwuyukisya, 7.-fwuyuka-fwuyuka, 8.-fwuyukana.)</li></ol>
fwuyula	cause to sprain, <p-eg> *Bakamufwuyula* bana Chipembele nibakali kuuma bbola. = The Chipembele team injured him when they were playing football. </p-eg><p-c>(1.-fwuyulwa, 2.-fwuyulide, 3.-fwuyuzya, 4.-fwuyulila, 5.-fwuyulilalyo, 6.-fwuyulisya, 7.-fwuyula-fwuyula, 8.-fwuyulana.)</li></ol>
fwuzya	cause to forge, rt. -fwula, <p-eg> *Ndakafwuzya* ijamba kutegwa nkalime  kabotu. = I had the plough forged so that I plough well. </p-eg><p-c>(1.-fwuzyigwa, 2.-fwuzyide, 3.-fwuzyizya, 4.-fwuzyila, 5.-fwuzyilalyo, 6.-fwuzyisya, 7.-fwuzya-fwuzya, 8.-fwuzyizyanya)</li></ol>
gaangila	be or become lean, <p-eg> Cheelo wagaangila nkaambo kakufwidwa mwana. = Cheelo has become lean because she has lost a child. </p-eg><p-c>(2.-gaangide, 3.-gaangizya, 4.-gaangilila, 5.-gaangililalyo, 6.-gaangisya, 7.-gaangila-gaangila) <p-n>Also: -kangila. <li> hinder development, <p-eg> Mapopwe akagaangila nkaambo akabalwa kapati izuba. = The maize did not develop because it was heated for a long time by the sun.</p-eg></li></ol>
gaanta	point out directly, <p-eg> Cilatondwa kugaanta muntu kucintu ncotali masimpe. = It is taboo to point directly accusing someone of a thing which you are not sure is true. Sena inga baboola kumunzi bazikumugaanta kuti we nduwe olowa watumana? = When they come to the village they will they be able to point the finger at him saying, "You who bewitch are destroying us?" </p-eg><p-n>Also: -gala <p-c>(1.-gaantwa, 2.-gaantide, 3.-gaantya, 4.-gaantila, 5.-gaantilalyo, 6.-gaantisya, 7.-gaanta-gaanta, 8.-gaantana)</li></ol>
gaanya	rebel, mutiny, <p-eg> Nchimunya wagaanya kusanzya mitiba. = Nchimunya has rebelled against washing the dishes. </p-eg><p-c>(2.-gaanyide, 3.-gaanyizya, 4.-gaanyanina, 5.-gaanyaninalyo, 6.-gaanyisya) <p-n>Also: -zanga, -kaka.</li></ol>
gaba	divide, <p-eg> Banyina bakagaba nsima akubapa bana babo. = The mother divided the nsima and gave it to her children. </p-eg><p-c>(1.-gabwa, 2.-gabide, 3.-gabya, 4.-gabila, 5.-gabilalyo, 6.-gabisya, 7.-gaba-gaba, 8.-gabana) <p-n>Also: -abanya. <li> be stuck, <p-eg> Ijamba lyagaba acisamu. = The plough is stuck in a tree. Ga! Wakagaba musimbi. Taakakonzya kuvwiila. = Ga! The girl was stuck. She could not answer. </p-eg><p-n>Also: -njomba</li></ol>
gabana	divide into portions among yourselves, <p-eg> Kamugabana gwaba. = Divide the guava among yourselves. </p-eg><p-n>Also: -abana. <li> collide, <p-eg> Umwi mukaintu a musankwa bakagabana amancinga akati kabbiliki. = One woman and a man collided on their bicycles in the middle of the bridge.</p-eg></li></ol>
gaba-gaba	gobble, eat ravenously, <p-eg> Syuumbwa wali kugaba-gaba mafwuwa. = The lion was gobbling up the bones. </p-eg><p-n>Also: -gabba-gabba</li></ol>
gabaula	gulp down food, <p-eg> Mbwaakamanina buyo kugabaula-gabaula, wakabayiila zyoonse nzyaakaakubona akumvwa. When he had gulped down the food he related to them all that he had seen and heard.</p-eg></li></ol>
gabba-gabba	eat ravenously, <p-eg> Kulya kugabba-gabba mbuli mubwa tacili cibotu pe. Eating ravenously like a dog is not good. </p-eg><p-n>Also: -gaba-gaba, -gabwila.</li></ol>
gabula	plough with hoe, <p-eg> Amane kubamba cibelesyo cakwe, wakatalika kugabula kulima abusena oobo mbwaakapegwa. When she had finished making her tool, she started with a hoe to plough the place which she had been given. </p-eg><p-c>(1.-gabulwa, 2.-gabulide, 3.-gabuzya, 4.-gabulila, 5.-gabulilalyo, 6.-gabulisya, 7.-gabula-gabula, 8.-gabulana.) <p-n>Also: -kabwila</li></ol>
gadama	lie on back, lean backwards, <p-eg> Mutinta wagadama mumusenga naakolwa. Mutinta lay on his back on the sand when he was drunk. </p-eg><p-c>(1.-gadamwa, 2.-gademe, 3.-gadamya, 4.-gadamina, 5.-gadaminalyo, 6.-gadamanisya, 7.-gadama-gadama) <p-n>Also: -gandama, -salama, -ngandama </li></ol>
gagabala	be astounded or flabbergasted <p-eg> Bakagagabala kulanga nguwe. = They were amazed looking at him.</p-eg></li></ol>
gagaila	hammer, <p-eg> Ulaboola kugagaila ciluli. = He will come to nail the roof. </p-eg><p-c>(1.gagailwa, 2.-gagailide/-gagaide, 3.-gagaizya, 4.-gagailila, 5.-gagailalyo, 6.-gagailisya, 7.-gagaila-gagaila, 8.-gagailana) <p-n>Also: -betela, -kankamina.</li></ol>
gagalika	stagger, <p-eg> Chimuka wakali kugagalika naakakolwa bukoko. = Chimuka used to stagger when he was drunk with beer. </p-eg><p-c>(1.-gagalikwa, 2.-gagalikide, 3.-gagalisya, 4.-gagalikila, 5.-gagalikilalyo, 6.-gagalikisya, 7.-gagalika-gagalika)</li></ol>
gagalisya	struggle with, <p-eg> Wakatalika kugagalisya bbwe eliya kutegwa alange buci mukati. = He started struggling with that stone (to remove it) so that he could see the honey inside. </p-eg><p-c>(1.-gagalisyigwa, 2.-gagalisyide 3.-gagalisyizya, 5.-gagalisyizyalyo, 6.-gagalizyisya, 7.-gagalisya-gagalisya, 8.-gagalisyanya)</li></ol>
gagalisyanya	struggle with one another, rt. -gagalika, <p-eg> Bakagagalisyanya basankwa kusikila limwi umwi watingwa mukamando. = The boys struggled with one another until one was thrown down in the contest. </p-eg><p-n>Also: -gigilisyanyas, -jijilisyanya, -bbabbalisyanya.</li></ol>
gagamina	harden, <p-eg> Makololo aansima agagamina mumupika. = The leavings of the nsima had hardened in the pot. </p-eg><p-c>(1.-gagaminwa, 2.-gagamide, 3.-gagamizya, 4.-gagaminina, 5.-gagaminalyo, 6.-gagaminisya, 7.-gagaminagagamina) <p-n>Also: -gagatila <li> stretch a skin with pegs, <p-eg> Cikutu cakagagamina abwaanda. = The hide was stretched on the wall.</p-eg></li></ol>
gagamuka	roar with laughter, laugh loudly, <p-eg> Wakagagamuka kuseka mbuli muntu usondokede. = He howled laughing like a madman. </p-eg><p-c>(1.-gagamukwa, 2.-gagamukide, 3.-gagamusya, 4.-gagamukila, 5.-gagamukilalyo, 6.-gagamukisya, 7.-gagamuka-gagamuka, 8.-gagamukana.) <p-n>Also: -gwagwamuka, -kwangana.</li></ol>
gagamuna	roar with laughter, <p-eg> Ncinzi cakabapa kugagamuna kuseka naakamana kukanana munene? = What made them roar with laughter when the old man had finished talking? </p-eg><p-c>(1.-gagamunwa, 2.-gagamunide, 3.-gagamuzya, 4.-gagamunina, 5.-gagamuninalyo, 6.-gagamunisya, 7.-gagamuna-gagamuna, 8.-gagamunana.)</li></ol>
gagatila	become fixed to, remain in same position, <p-eg> Makololo aamundyoli akagagatila mucibiya. = The hardened scraps of the pumpkin-stew were stuck to the pot. </p-eg><p-eg> Wagagatila, tayandi kuunka nkobamwaambila bapati. = He stays where he is, he does not want to go to where the elders tell him. <p-c>(1.-gagatilwa, 2.-gagatide, 3.-gagatizya, 4.-gagatilila, 5.-gagatililalyo, 6.-gagatililisya, 7.-gagatila-gagatila, 8.-gagatilana) <p-n>Also: -zyazyatila, -gagamina, -bbabbamina.</li></ol>
gagula	overturn clods of earth, <p-eg> Eliya jamba lyanombe lilagagula nyika akaambo kamulomo uubosya kapati. = That plough turns over the earth because the blade is very sharp. </p-eg><p-n>Also: -dadula. <p-c>(1.-gagulwa, 2.-gagwide, 3.-gaguzya, 4.-gagwida, 5.-gagwidalyo, 6.-gagulisya, 7.-gagula-gagula)</li></ol>
